2024-04-24 01:10:33.852478
dataset='pajek-erdos'
prog='LeeBCC'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.1453806108329445

Run times:
T: 20.782559019047767
M: 332.46484375

RS: 2145
RS: 2145
T: 20.691810596035793
M: 332.46484375

RS: 2145
RS: 2145
T: 20.678552565863356
M: 332.47265625

RS: 2145
RS: 2145
T: 20.816596906166524
M: 332.47265625

RS: 2145
RS: 2145
T: 20.89075989718549
M: 332.47265625

RS: 2145
RS: 2145
T: 20.904869366902858
M: 332.47265625

RS: 2145
RS: 2145
T: 20.82877299399115
M: 332.47265625

RS: 2145
RS: 2145
T: 20.798387135146186
M: 332.47265625

RS: 2145
RS: 2145
T: 20.76082046609372
M: 332.47265625

RS: 2145
RS: 2145
T: 20.829059426905587
M: 332.47265625

RS: 2145
RS: 2145
T: 20.736978051019832
M: 332.47265625

RS: 2145
RS: 2145
T: 20.793294152943417
M: 332.47265625

RS: 2145
RS: 2145
T: 20.857104549882933
M: 332.47265625

RS: 2145
RS: 2145
T: 20.866548765916377
M: 332.47265625

RS: 2145
RS: 2145
T: 20.891867683967575
M: 332.47265625

RS: 2145
RS: 2145
T: 20.78286376502365
M: 332.47265625

RS: 2145
RS: 2145
T: 20.7536740580108
M: 332.47265625

RS: 2145
RS: 2145
T: 20.99757370003499
M: 332.47265625

RS: 2145
RS: 2145
T: 21.0138986420352
M: 332.47265625

RS: 2145
RS: 2145
T: 21.170412513893098
M: 332.47265625

RS: 2145
RS: 2145
T: 21.308624791912735
M: 332.47265625

RS: 2145
RS: 2145
T: 20.841092311078683
M: 332.47265625

RS: 2145
RS: 2145
T: 20.86676044599153
M: 332.47265625

RS: 2145
RS: 2145
T: 20.720223347190768
M: 332.47265625

RS: 2145
RS: 2145
T: 20.774577965028584
M: 332.47265625

RS: 2145
RS: 2145
T: 20.815000294009224
M: 332.47265625

RS: 2145
RS: 2145
T: 20.680152548011392
M: 332.47265625

RS: 2145
RS: 2145
T: 20.69878498488106
M: 332.47265625

RS: 2145
RS: 2145
T: 20.806998427957296
M: 332.47265625

RS: 2145
RS: 2145
T: 20.856572607066482
M: 332.47265625

RS: 2145
RS: 2145
T: 20.787700296845287
M: 332.47265625

RS: 2145
RS: 2145
T: 20.91443425300531
M: 332.47265625

RS: 2145
RS: 2145
T: 20.873529484961182
M: 332.47265625

RS: 2145
RS: 2145
T: 20.7109801589977
M: 332.47265625

RS: 2145
RS: 2145
T: 20.783851709216833
M: 332.47265625

RS: 2145
RS: 2145
T: 20.749809849075973
M: 332.47265625

RS: 2145
RS: 2145
T: 20.80138122406788
M: 332.47265625

RS: 2145
RS: 2145
T: 20.829527501948178
M: 332.47265625

RS: 2145
RS: 2145
T: 20.869980415096506
M: 332.47265625

RS: 2145
RS: 2145
T: 20.815739190904424
M: 332.47265625

RS: 2145
RS: 2145
T: 20.951439051888883
M: 332.47265625

RS: 2145
RS: 2145
T: 21.072225869167596
M: 332.47265625

RS: 2145
RS: 2145
T: 21.156022634822875
M: 332.47265625

RS: 2145
RS: 2145
T: 20.928650527028367
M: 332.47265625

RS: 2145
RS: 2145
T: 20.827628095867112
M: 332.47265625

RS: 2145
RS: 2145
T: 20.711840680101886
M: 332.47265625

RS: 2145
RS: 2145
T: 20.780859453137964
M: 332.47265625

RS: 2145
RS: 2145
T: 20.809767230181023
M: 332.47265625

RS: 2145
RS: 2145
T: 20.849569004960358
M: 332.47265625

RS: 2145
RS: 2145
T: 20.85462693590671
M: 332.47265625

RS: 2145
RS: 2145
T: 20.813292948994786
M: 332.47265625

RS: 2145
RS: 2145
T: 20.80840438604355
M: 332.47265625

RS: 2145
RS: 2145
T: 20.744333972921595
M: 332.47265625

RS: 2145
RS: 2145
T: 20.713016186840832
M: 332.47265625

RS: 2145
RS: 2145
T: 20.708919688826427
M: 332.47265625

RS: 2145
RS: 2145
T: 20.686426889151335
M: 332.47265625

RS: 2145
RS: 2145
T: 20.8073349671904
M: 332.47265625

RS: 2145
RS: 2145
T: 20.720310845877975
M: 332.47265625

RS: 2145
RS: 2145
T: 20.70166989811696
M: 332.47265625

RS: 2145
RS: 2145
T: 20.61822244198993
M: 332.47265625

RS: 2145
RS: 2145
T: 20.60567083908245
M: 332.47265625

RS: 2145
RS: 2145
T: 20.65858514397405
M: 332.47265625

RS: 2145
RS: 2145
T: 20.69365313812159
M: 332.47265625

RS: 2145
RS: 2145
T: 20.71321464003995
M: 332.47265625

RS: 2145
RS: 2145
T: 20.705734533024952
M: 332.47265625

RS: 2145
RS: 2145
T: 20.820901453960687
M: 332.47265625

RS: 2145
RS: 2145
T: 20.94125676807016
M: 332.47265625

RS: 2145
RS: 2145
T: 20.655911586014554
M: 332.47265625

RS: 2145
RS: 2145
T: 20.602790349861607
M: 332.47265625

RS: 2145
RS: 2145
T: 20.667244693962857
M: 332.47265625

RS: 2145
RS: 2145
T: 20.63984019891359
M: 332.4765625

RS: 2145
