2024-04-26 15:51:35.158944
dataset='linux'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=27876, E=210713
Subgraphing: bcc
Graph read time:
0.7831331260968

Current memory usage:
M: 256.09765625
T: 360.36128187691793
M: 10987.203125

RS: 19668
T: 295.4936763709411
M: 11004.55859375

RS: 22507
T: 337.47528126696125
M: 11075.34765625

RS: 10332
T: 156.8843728080392
M: 11003.3203125

RS: 19542
T: 295.26530221803114
M: 11031.546875

RS: 15080
T: 228.59943254408427
M: 11001.32421875

RS: 16797
T: 251.86675989883952
M: 11055.28515625

RS: 17881
T: 269.92012861790136
M: 10986.98046875

RS: 8676
T: 132.55055902688764
M: 10987.10546875

RS: 13826
T: 209.6418364730198
M: 11044.17578125

RS: 4919
T: 79.07991641503759
M: 11010.77734375

RS: 18335
T: 276.13692003278993
M: 11030.92578125

RS: 7174
T: 110.0411809971556
M: 10962.96484375

RS: 8532
T: 128.6736111030914
M: 10915.015625

RS: 19542
T: 295.70261700008996
M: 11028.62890625

RS: 16939
T: 255.35756111308
M: 11026.29296875

RS: 9994
T: 150.62380070704967
M: 10982.52734375

RS: 15589
T: 231.69553017406724
M: 10940.09765625

RS: 10326
T: 155.1714635710232
M: 11007.2265625

RS: 16966
T: 252.46614066394977
M: 10980.20703125

RS: 19798
T: 293.4787337509915
M: 11003.56640625

RS: 11257
T: 166.48087015515193
M: 10968.54296875

RS: 13988
T: 207.61037984699942
M: 10978.7734375

RS: 17596
T: 260.55536101805046
M: 11014.33984375

RS: 17557
T: 263.3156359989662
M: 11021.30859375

RS: 25702
T: 388.28469374007545
M: 11006.30859375

RS: 12424
T: 189.09442819305696
M: 11015.140625

RS: 18435
T: 280.1295456129592
M: 10971.33984375

RS: 14943
T: 224.59036926017143
M: 10987.0625

RS: 10570
T: 158.98924533789977
M: 10872.421875

RS: 8529
T: 127.03153789811768
M: 10995.65234375

RS: 20430
T: 301.5172798719723
M: 11050.57421875

RS: 4860
T: 72.35813576495275
M: 11085.80078125

RS: 11631
T: 172.43207468581386
M: 11034.26171875

RS: 13644
T: 201.95704312087037
M: 10965.30078125

RS: 20670
T: 303.96514640795067
M: 11011.27734375

RS: 8087
T: 120.31255373102613
M: 11037.90625

RS: 9907
T: 148.78868982102722
M: 10894.84765625

RS: 19390
T: 286.69507695781067
M: 11129.6875

RS: 10227
T: 152.5821817619726
M: 11074.19140625

RS: 17683
T: 260.52535094087943
M: 11037.74609375

RS: 14192
T: 209.4653974159155
M: 11059.375

RS: 22229
T: 324.7491529940162
M: 11022.59765625

RS: 16318
T: 242.71913944999687
M: 11066.8671875

RS: 25665
T: 376.5822195610963
M: 11017.28515625

RS: 16540
T: 243.927419901127
M: 11018.33984375

RS: 12456
T: 183.08019248605706
M: 11035.78125

RS: 16827
T: 247.67037631408311
M: 10997.34375

RS: 15550
T: 228.69351509399712
M: 10960.453125

RS: 15460
T: 229.31337750004604
M: 10968.62109375

RS: 21398
T: 313.8583941080142
M: 11041.8359375

RS: 10287
T: 152.3417347499635
M: 10951.453125

RS: 12569
T: 184.83136048307642
M: 10929.3671875

RS: 13865
T: 203.16657606395893
M: 11066.12890625

RS: 21748
T: 323.1000231639482
M: 11015.69140625

RS: 0
T: 1.2506642299704254
M: 917.21484375

RS: 16570
T: 240.89246574882418
M: 10801.4765625

RS: 19180
T: 282.37889222917147
M: 10826.546875

RS: 17257
T: 253.19875251408666
M: 10943.46875

RS: 13980
T: 209.23021156387404
M: 11016.53515625

RS: 18705
T: 274.0581956631504
M: 10880.0

RS: 21657
T: 317.7375009448733
M: 10989.75

RS: 17325
T: 254.16448304592632
M: 11001.62890625

RS: 17638
T: 259.42238086787984
M: 10994.31640625

RS: 6351
T: 94.19317111605778
M: 10860.34765625

RS: 16307
T: 240.77173062693328
M: 11047.8125

RS: 10438
T: 154.15341510786675
M: 10949.83203125

RS: 19072
T: 282.7506600159686
M: 11059.53125

RS: 13795
T: 205.60859548207372
M: 11060.98046875

RS: 20498
T: 299.3673528060317
M: 11027.12890625

RS: 13627
T: 201.57002395996824
M: 11023.515625

RS: 11968
T: 177.16692019090988
M: 11016.3046875

RS: 16607
T: 243.81437990395352
M: 11064.21875

RS: 9912
T: 145.53383175982162
M: 11030.5390625

RS: 17579
T: 259.8053302008193
M: 11043.765625

