2024-04-24 01:10:31.407004
dataset='elec'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.3442182010039687

Run times:

RS: 1794
T: 7.5737252328544855
M: 6987.171875

RS: 1409
T: 5.982556879054755
M: 6900.83203125

RS: 1249
T: 5.645022583892569
M: 6892.2578125

RS: 1636
T: 6.9177968699950725
M: 6710.171875

RS: 1425
T: 6.4434844218194485
M: 6902.3984375

RS: 1203
T: 5.168245733017102
M: 6921.4140625

RS: 900
T: 3.9127617080230266
M: 6916.9765625

RS: 725
T: 3.5161550021730363
M: 6912.21875

RS: 2826
T: 11.251346281031147
M: 6712.83203125

RS: 1582
T: 7.074338991893455
M: 6857.3203125

RS: 3045
T: 12.44043355085887
M: 6712.44921875

RS: 1716
T: 7.858619492966682
M: 6718.91796875

RS: 1701
T: 7.54841162613593
M: 6709.359375

RS: 2732
T: 11.323194274911657
M: 6710.93359375

RS: 1215
T: 5.568029755959287
M: 6832.7109375

RS: 1046
T: 4.658871803898364
M: 6830.32421875

RS: 1555
T: 6.843551442027092
M: 6725.21484375

RS: 1558
T: 6.572812394006178
M: 6710.16015625

RS: 1055
T: 4.448497484903783
M: 6700.9140625

RS: 1513
T: 6.394893008982763
M: 6886.30078125

RS: 1384
T: 5.739539093803614
M: 6753.578125

RS: 1412
T: 6.313466859981418
M: 6718.3125

RS: 1015
T: 4.686032455181703
M: 6710.24609375

RS: 3551
T: 13.893197268014774
M: 6711.78125

RS: 3606
T: 14.31905694399029
M: 6844.875

RS: 1433
T: 6.11713735293597
M: 6763.640625

RS: 1661
T: 7.076996179064736
M: 6763.59765625

RS: 4175
T: 16.942559496033937
M: 6771.83203125

RS: 1184
T: 5.215006130049005
M: 6779.390625

RS: 1499
T: 6.936562723014504
M: 6977.89453125

RS: 1330
T: 5.936833875020966
M: 6989.04296875

RS: 1666
T: 7.634312366135418
M: 6758.31640625

RS: 1488
T: 6.58647818909958
M: 6737.4140625

RS: 919
T: 4.24023220106028
M: 6772.96875

RS: 1278
T: 5.920760584063828
M: 6899.59765625

RS: 1803
T: 7.844013926805928
M: 6822.8828125

RS: 2008
T: 8.962482161819935
M: 6763.58203125

RS: 3565
T: 14.671122733969241
M: 6742.9296875

RS: 3048
T: 12.82651119097136
M: 6739.359375

RS: 930
T: 4.6847514430992305
M: 6886.6953125

RS: 1554
T: 6.892020726809278
M: 6795.96875

RS: 1369
T: 6.081168203847483
M: 6797.19140625

RS: 1103
T: 5.176622695988044
M: 6802.71484375

RS: 1518
T: 6.738186270929873
M: 6802.22265625

RS: 1076
T: 5.264992493903264
M: 6965.41015625

RS: 1468
T: 6.625105772865936
M: 6982.796875

RS: 1189
T: 5.2471124501898885
M: 6978.34765625

RS: 1291
T: 6.046382457949221
M: 6974.97265625

RS: 1208
T: 5.573348922887817
M: 6815.04296875

RS: 981
T: 4.917525590863079
M: 6865.76171875

RS: 1946
T: 8.372647093841806
M: 6866.46875

RS: 2627
T: 11.056742312852293
M: 6806.19921875

RS: 1596
T: 7.021509904880077
M: 6806.06640625

RS: 2201
T: 9.271192813059315
M: 6807.9921875

RS: 1360
T: 6.2850685401353985
M: 6963.94921875

RS: 1582
T: 6.8296474509406835
M: 6786.12890625

RS: 758
T: 3.6783412490040064
M: 6781.4296875

RS: 2056
T: 8.674286185996607
M: 6789.44921875

RS: 1379
T: 5.9805489759892225
M: 6782.97265625

RS: 3113
T: 12.946486331988126
M: 6942.18359375

RS: 1468
T: 6.37406652700156
M: 6736.578125

RS: 1890
T: 8.003080772934482
M: 6734.0078125

RS: 1557
T: 6.705457289004698
M: 6737.59375

RS: 2466
T: 10.099402183899656
M: 6783.9765625

RS: 1417
T: 6.513298960868269
M: 6957.265625

RS: 2131
T: 8.907261918997392
M: 6978.1953125

RS: 3959
T: 15.754025615053251
M: 7003.63671875

RS: 963
T: 4.386477889958769
M: 7000.35546875

RS: 3262
T: 12.809331624070182
M: 6739.41015625

RS: 1625
T: 7.320303828921169
M: 6875.95703125

RS: 1263
T: 5.568876711186022
M: 6882.05859375

RS: 3730
T: 14.743071079952642
M: 6833.671875

RS: 2934
T: 12.096637425012887
M: 6836.76171875

RS: 897
T: 4.037107114912942
M: 6825.08984375

RS: 1104
T: 5.139711637049913
M: 6915.2890625

RS: 1839
T: 7.729862886015326
M: 6836.5234375

RS: 1547
T: 6.591770959086716
M: 6838.94140625

RS: 1471
T: 6.557573591126129
M: 6844.30859375

RS: 1095
T: 4.99664793908596
M: 6840.3203125

RS: 1255
T: 5.895672261947766
M: 6954.08984375

RS: 1880
T: 7.951332696946338
M: 6861.921875

RS: 1842
T: 7.798920758999884
M: 6864.4765625

RS: 2695
T: 11.029963198117912
M: 6872.76171875

RS: 1314
T: 5.59105395199731
M: 6866.546875

RS: 2167
T: 9.25430529518053
M: 6912.30078125

RS: 2691
T: 11.045907116029412
M: 6828.75

RS: 1924
T: 8.045398500049487
M: 6828.44921875

RS: 1205
T: 5.455680613173172
M: 6833.98046875

RS: 2006
T: 8.404152032919228
M: 6864.98046875

RS: 1352
T: 6.236855538794771
M: 7016.265625

RS: 1372
T: 5.979464851086959
M: 6869.16015625

RS: 1381
T: 5.939696457935497
M: 6827.6015625

RS: 1160
T: 5.348736195126548
M: 6831.30078125

RS: 1218
T: 5.409065902931616
M: 6826.58203125

RS: 2848
T: 11.904669902985916
M: 6891.35546875

RS: 1002
T: 4.562150611076504
M: 6741.40625

RS: 1378
T: 6.365837684134021
M: 6743.58203125

RS: 2345
T: 10.03240084904246
M: 6742.16015625

RS: 838
T: 3.8287870239000767
M: 6763.33984375

RS: 4247
T: 17.185935924993828
M: 6921.46875

RS: 4298
T: 17.065103565808386
M: 6817.609375

RS: 1458
T: 6.847971244947985
M: 6749.85546875

RS: 1379
T: 6.314583085943013
M: 6782.42578125

RS: 904
T: 4.274550752947107
M: 6775.4609375

RS: 2951
T: 12.57434146804735
M: 6934.2421875

RS: 3167
T: 13.125516664935276
M: 6902.58203125

RS: 1793
T: 7.760025728028268
M: 7128.3046875

RS: 1211
T: 5.593465080019087
M: 7148.75

RS: 1138
T: 5.180176784982905
M: 6891.1328125

RS: 985
T: 4.970309545053169
M: 6931.57421875

RS: 3888
T: 15.884139441186562
M: 6905.78125

RS: 1291
T: 5.843905305955559
M: 7024.01953125

RS: 1154
T: 5.4898205059580505
M: 7029.17578125

RS: 1424
T: 6.401955700945109
M: 6860.53515625

RS: 2482
T: 10.825551403919235
M: 6837.6171875

RS: 1287
T: 5.760884338989854
M: 6861.22265625

RS: 1708
T: 7.377293701050803
M: 7047.24609375

RS: 1989
T: 8.772343170130625
M: 7055.64453125

RS: 1704
T: 7.171760436845943
M: 6860.34765625

RS: 1186
T: 5.604083179030567
M: 6880.578125

RS: 1346
T: 6.0360205438919365
M: 6870.47265625

RS: 1898
T: 7.9531923132017255
M: 7051.25

RS: 2496
T: 10.394085797015578
M: 7071.99609375

RS: 1352
T: 5.869558705016971
M: 7073.08984375

RS: 1735
T: 7.841000350890681
M: 6809.4453125

RS: 1695
T: 7.4296475648880005
M: 6781.796875

RS: 1870
T: 7.909269811119884
M: 7024.0703125

RS: 1666
T: 7.237069281050935
M: 7046.203125

RS: 1355
T: 5.817184284795076
M: 7042.1328125

RS: 1881
T: 8.248412808869034
M: 6785.453125

RS: 3174
T: 13.018682930152863
M: 6750.87890625

RS: 1557
T: 6.721798226004466
M: 7019.5859375

RS: 1832
T: 8.09832748095505
M: 7032.2890625

RS: 2963
T: 12.006888007977977
M: 6825.4609375

RS: 2398
T: 10.218925951048732
M: 6841.171875

RS: 2485
T: 10.467212787130848
M: 6834.328125

RS: 2080
T: 8.48854598798789
M: 7055.05078125

RS: 905
T: 4.199105730978772
M: 7075.8046875

RS: 2545
T: 9.890157741028816
M: 7076.8984375

RS: 1272
T: 5.75611645495519
M: 7107.35546875

RS: 2019
T: 8.289166013943031
M: 7109.20703125

RS: 3357
T: 13.72492869081907
M: 7102.98046875

RS: 1380
T: 6.125114195980132
M: 7109.046875

RS: 1586
T: 6.744671887950972
M: 7107.90625

RS: 1245
T: 5.911280839936808
M: 6792.51953125

RS: 1778
T: 7.690771206980571
M: 6759.140625

RS: 2063
T: 8.82424776791595
M: 7036.87890625

RS: 1409
T: 6.443983688950539
M: 7060.18359375

RS: 1614
T: 6.999673995189369
M: 6781.265625

RS: 1503
T: 7.010107676032931
M: 6800.55078125

RS: 1286
T: 5.713455251883715
M: 6786.88671875

RS: 1169
T: 5.248801616020501
M: 7037.125

RS: 3799
T: 14.974384610075504
M: 7061.6171875

RS: 1267
T: 5.2127422851044685
M: 7055.6484375

RS: 1853
T: 7.78452034201473
M: 7048.99609375

RS: 2499
T: 9.87731400015764
M: 6784.3828125

RS: 2550
T: 9.931139023043215
M: 6784.0234375

RS: 1511
T: 6.3136050729081035
M: 6787.0078125

RS: 1635
T: 6.5987730119377375
M: 6786.203125

RS: 1324
T: 5.77990843099542
M: 6958.38671875

RS: 1965
T: 7.830831900937483
M: 6846.2421875

RS: 1065
T: 4.38889414886944
M: 6846.640625

RS: 1334
T: 5.655064563965425
M: 6852.0

RS: 1337
T: 5.471391105791554
M: 6849.50390625

RS: 1477
T: 6.383579293033108
M: 6931.8515625

RS: 1516
T: 6.2550413550343364
M: 6839.86328125

RS: 1488
T: 6.264117521932349
M: 6841.3125

RS: 1451
T: 6.229239034932107
M: 6846.84765625

RS: 1124
T: 5.063123271102086
M: 6843.40234375

RS: 1449
T: 6.736058573005721
M: 6961.4921875

RS: 2768
T: 11.270573951071128
M: 6830.71875

RS: 1358
T: 6.0158649801742285
M: 6828.37109375

RS: 1501
T: 6.577883700141683
M: 6833.9453125

RS: 1165
T: 5.22158917109482
M: 6829.23828125

RS: 2108
T: 9.299925470957533
M: 6978.80859375

RS: 1531
T: 6.7204391760751605
M: 6812.51953125

RS: 831
T: 3.935204409994185
M: 6813.60546875

RS: 1893
T: 8.03513078391552
M: 6819.58203125

RS: 1170
T: 5.156855602981523
M: 6892.1796875

RS: 1723
T: 7.8023641461040825
M: 6980.5859375

RS: 2061
T: 8.594306828919798
M: 6783.79296875

RS: 2352
T: 9.458408917067572
M: 6784.046875

RS: 3826
T: 15.269967245869339
M: 6790.140625

RS: 1384
T: 5.875444930978119
M: 6823.08203125

RS: 1309
T: 6.028221274027601
M: 6906.984375

RS: 1223
T: 5.301314060809091
M: 6781.21875

RS: 1325
T: 5.829291797010228
M: 6781.38671875

RS: 1220
T: 5.523695075884461
M: 6787.28515625

RS: 1494
T: 6.5454966789111495
M: 6787.04296875

RS: 994
T: 4.830111433984712
M: 6929.15625

