2024-04-24 01:10:32.489424
dataset='elec'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.27610473698587157

Run times:
T: 265.49156159197446
M: 371.734375

RS: 1413
RS: 1413
T: 143.79459945700364
M: 371.734375

RS: 1678
RS: 1678
T: 169.4413760350144
M: 371.734375

RS: 3113
RS: 3113
T: 313.71374263498
M: 371.734375

RS: 1252
RS: 1252
T: 123.80545510697993
M: 371.734375

RS: 1860
RS: 1860
T: 183.853619653004
M: 371.734375

RS: 4125
RS: 4125
T: 415.0412013749883
M: 371.734375

RS: 3085
RS: 3085
T: 336.1961987260147
M: 371.734375

RS: 3048
RS: 3048
T: 345.2813498720061
M: 371.734375

RS: 1612
RS: 1612
T: 185.7816884169879
M: 371.734375

RS: 1838
RS: 1838
T: 214.83521746101906
M: 371.734375

RS: 1207
RS: 1207
T: 143.38681985999574
M: 371.734375

RS: 1992
RS: 1992
T: 241.63012954601436
M: 371.734375

RS: 1229
RS: 1229
T: 148.55150319900713
M: 371.734375

RS: 1579
RS: 1579
T: 193.62199722600053
M: 371.734375

RS: 1106
RS: 1106
T: 129.04733045800822
M: 371.734375

RS: 763
RS: 763
T: 91.22079707001103
M: 371.734375

RS: 1321
RS: 1321
T: 156.97088501998223
M: 371.734375

RS: 2457
RS: 2457
T: 290.2521009220218
M: 371.734375

RS: 1794
RS: 1794
T: 205.99632812899654
M: 371.734375

RS: 1409
RS: 1409
T: 158.011969810992
M: 371.734375

RS: 1249
RS: 1249
T: 141.5222365820082
M: 371.734375

RS: 1636
RS: 1636
T: 190.1000922450039
M: 371.734375

RS: 1425
RS: 1425
T: 164.31297636800446
M: 371.734375

RS: 1203
RS: 1203
T: 134.57510232398636
M: 371.734375

RS: 900
RS: 900
T: 103.0320447459817
M: 371.734375

RS: 725
RS: 725
T: 83.49500738401548
M: 371.734375

RS: 2826
RS: 2826
T: 317.5303611900017
M: 371.734375

RS: 1582
RS: 1582
T: 188.2965608680097
M: 371.734375

RS: 3045
RS: 3045
T: 380.1923165039916
M: 371.734375

RS: 1716
RS: 1716
T: 200.92801959998906
M: 371.734375

RS: 1701
RS: 1701
T: 198.91782211500686
M: 371.734375

RS: 2732
RS: 2732
T: 322.1996070879977
M: 371.734375

RS: 1215
RS: 1215
T: 143.25032707999344
M: 371.734375

RS: 1046
RS: 1046
T: 126.23953333499958
M: 371.734375

RS: 1555
RS: 1555
T: 183.21024077601032
M: 371.734375

RS: 1558
RS: 1558
T: 186.60170709600789
M: 371.734375

RS: 1055
RS: 1055
T: 124.71585443499498
M: 374.3125

RS: 1513
RS: 1513
T: 179.64364778000163
M: 374.3125

RS: 1384
RS: 1384
T: 164.85272215597797
M: 366.36328125

RS: 1412
RS: 1412
T: 167.38824965100503
M: 366.36328125

RS: 1015
RS: 1015
T: 122.11278073300491
M: 366.36328125

RS: 3551
RS: 3551
T: 430.5914497540216
M: 366.36328125

RS: 3606
RS: 3606
T: 438.60982048901496
M: 366.36328125

RS: 1433
RS: 1433
T: 175.82587260598666
M: 366.36328125

RS: 1661
RS: 1661
T: 205.48161022900604
M: 366.36328125

RS: 4175
RS: 4175
T: 513.6760315400024
M: 368.234375

RS: 1184
RS: 1184
T: 144.17699168800027
M: 368.234375

RS: 1499
RS: 1499
T: 185.7418206600123
M: 368.234375

RS: 1330
RS: 1330
T: 162.82022143498762
M: 368.234375

RS: 1666
RS: 1666
T: 204.80967581202276
M: 368.234375

RS: 1488
RS: 1488
T: 182.02362074001576
M: 368.234375

RS: 919
RS: 919
T: 115.16061760901357
M: 368.234375

RS: 1278
RS: 1278
T: 154.85673137698905
M: 368.234375

RS: 1803
RS: 1803
T: 222.20385392798926
M: 368.234375

RS: 2008
RS: 2008
T: 244.86898201599251
M: 368.234375

RS: 3565
RS: 3565
T: 431.3978185070155
M: 368.234375

RS: 3048
RS: 3048
T: 367.8825358839822
M: 368.234375

RS: 930
RS: 930
T: 114.65046421601437
