2024-04-23 03:58:06.831172
dataset='chess'
prog='LeeBCC'
max_runs=1000
max_secs=40000

graph size: N=7115, E=55779
Subgraphing: lcc
Graph read time:
0.2585998438298702

Run times:
T: 302.0310276139062
M: 348.18359375

RS: 6250
T: 301.3504494980443
M: 348.18359375

RS: 6250
T: 302.0992601928301
M: 348.18359375

RS: 6250
T: 301.92941640899517
M: 348.18359375

RS: 6250
T: 299.5218629450537
M: 343.0703125

RS: 6250
T: 302.6581689189188
M: 343.5703125

RS: 6250
T: 301.52918934007175
M: 346.03515625

RS: 6250
T: 302.61178713920526
M: 346.03515625

RS: 6250
T: 305.362227256177
M: 347.03515625

RS: 6250
T: 305.1073784229811
M: 347.03515625

RS: 6250
T: 303.90253543597646
M: 347.03515625

RS: 6250
T: 303.13382416404784
M: 347.03515625

RS: 6250
T: 303.626402590191
M: 347.03515625

RS: 6250
T: 303.57961820298806
M: 347.03515625

RS: 6250
T: 303.95495206001215
M: 347.03515625

RS: 6250
T: 304.04073919402435
M: 347.03515625

RS: 6250
T: 303.85430440097116
M: 347.03515625

RS: 6250
T: 302.3355647821445
M: 347.03515625

RS: 6250
T: 303.1680196961388
M: 347.03515625

RS: 6250
T: 303.517221640097
M: 347.03515625

RS: 6250
T: 302.1784001518972
M: 347.03515625

RS: 6250
T: 302.0436718198471
M: 347.03515625

RS: 6250
T: 303.90661011403427
M: 347.03515625

RS: 6250
T: 305.9923169540707
M: 347.03515625

RS: 6250
T: 306.77664387295954
M: 347.03515625

RS: 6250
T: 304.9513531739358
M: 347.03515625

RS: 6250
T: 304.1287632388994
M: 347.03515625

RS: 6250
T: 304.12797823012806
M: 347.03515625

RS: 6250
T: 304.38850483414717
M: 347.03515625

RS: 6250
T: 305.3769350668881
M: 348.03125

RS: 6250
T: 303.32213143398985
M: 348.03125

RS: 6250
T: 305.4732007649727
M: 350.390625

RS: 6250
T: 303.7419965500012
M: 350.390625

RS: 6250
T: 302.9244839299936
M: 350.390625

RS: 6250
T: 302.9948428729549
M: 350.390625

RS: 6250
T: 303.4268856821582
M: 350.390625

RS: 6250
T: 305.1615858578589
M: 350.390625

RS: 6250
T: 308.35537161305547
M: 350.390625

RS: 6250
T: 305.55963274813257
M: 350.390625

RS: 6250
T: 304.97234061313793
M: 350.390625

RS: 6250
T: 303.6579794411082
M: 350.390625

RS: 6250
T: 305.41797198797576
M: 350.390625

RS: 6250
T: 304.31120765884407
M: 350.390625

RS: 6250
T: 307.8051673648879
M: 350.390625

RS: 6250
T: 317.9121977179311
M: 350.390625

RS: 6250
T: 289.57739418791607
M: 351.6796875

RS: 6250
T: 271.5878921309486
M: 347.12890625

RS: 6250
T: 272.7272081889678
M: 350.53125

RS: 6250
T: 303.87971918983385
M: 350.53125

RS: 6250
T: 297.94557940098457
M: 350.53125

RS: 6250
T: 271.62488962104544
M: 350.53125

RS: 6250
T: 274.05000399891287
M: 350.53125

RS: 6250
T: 272.24483722797595
M: 350.53125

RS: 6250
T: 254.41258992580697
M: 350.53125

RS: 6250
T: 252.19909302983433
M: 350.53125

RS: 6250
T: 251.30894503719173
M: 350.53125

RS: 6250
T: 252.56388682988472
M: 350.53125

RS: 6250
T: 252.02928029512987
M: 350.53125

