2024-04-24 13:41:02.193302
dataset='pajek-erdos'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.11296133487485349

Run times:
T: 0.5158931710757315

RS: 1472
T: 0.8687458070926368

RS: 2137
T: 1.101935104932636

RS: 2118
T: 1.320615682983771

RS: 2013
T: 1.1003649008926004

RS: 1628
T: 0.9978499100543559

RS: 1879
T: 1.2395131131634116

RS: 1633
T: 1.0273566448595375

RS: 2124
T: 1.251223589060828

RS: 47
T: 0.31536936201155186

RS: 1657
T: 0.9076670480426401

RS: 1334
T: 0.8272946388460696

RS: 2131
T: 1.3816696079447865

RS: 1509
T: 0.9330658060498536

RS: 1834
T: 1.1023597680032253

RS: 1426
T: 0.9107925961725414

RS: 1872
T: 1.2683576720301062

RS: 2145
T: 1.4757669381797314

RS: 405
T: 0.45036507002077997

RS: 1634
T: 1.2446332520339638

RS: 74
T: 0.36768113588914275

RS: 38
T: 0.3640987041871995

RS: 212
T: 0.4299412430264056

RS: 2109
T: 1.077849080786109

RS: 275
T: 0.39268569089472294

RS: 2131
T: 1.3417413970455527

RS: 2087
T: 1.365888343192637

RS: 1341
T: 0.8534696800634265

RS: 2046
T: 1.159954431001097

RS: 497
T: 0.4876977240201086

RS: 1555
T: 0.9137999168597162

RS: 1945
T: 1.1678881959524006

RS: 4
T: 0.2720494808163494

RS: 1963
T: 1.023047072114423

RS: 2110
T: 1.2382510870229453

RS: 512
T: 0.563793950015679

RS: 1696
T: 1.0528304120525718

RS: 1842
T: 1.3890639981254935

RS: 1426
T: 0.8879536809399724

RS: 1779
T: 1.0255958270281553

RS: 1569
T: 0.9238042808137834

RS: 2123
T: 1.4755308851599693

RS: 1836
T: 1.2088844610843807

RS: 2112
T: 1.4576143780723214

RS: 1809
T: 1.2055075091775507

RS: 1627
T: 1.2005495289340615

RS: 2097
T: 1.130865623941645

RS: 361
T: 0.43970387196168303

RS: 141
T: 0.3778690879698843

RS: 2011
T: 1.0724145658314228

RS: 1207
T: 0.7949799820780754

RS: 1989
T: 1.4407555651850998

RS: 1770
T: 1.0457655659411103

RS: 2103
T: 1.2301691269967705

RS: 2100
T: 1.3685996439307928

RS: 1371
T: 0.9372100459877402

RS: 1889
