2024-04-25 04:12:42.624632
dataset='elec'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=7066, E=100721
Subgraphing: lcc
Graph read time:
0.32780891796573997

Current memory usage:
M: 6714.8828125

RS: 902
T: 3.9581887798849493
M: 6795.984375

RS: 1501
T: 5.796540602110326
M: 6795.3515625

RS: 2576
T: 9.367497951025143
M: 6874.83203125

RS: 1248
T: 5.027782567078248
M: 6883.02734375

RS: 1244
T: 4.760100579122081
M: 6871.86328125

RS: 2456
T: 9.341031225863844
M: 6887.9921875

RS: 847
T: 3.6380187741015106
M: 6874.10546875

RS: 2299
T: 8.290106523083523
M: 6879.7734375

RS: 1124
T: 4.529301514849067
M: 6885.7890625

RS: 3097
T: 11.191473671933636
M: 6884.10546875

RS: 1911
T: 7.430054496973753
M: 6886.03125

RS: 1445
T: 5.527372954878956
M: 6882.0703125

RS: 1533
T: 6.227551566902548
M: 6882.3046875

RS: 1967
T: 7.5114383809268475
M: 6888.31640625

RS: 1433
T: 5.523255104897544
M: 6883.32421875

RS: 1816
T: 7.291623787023127
M: 6888.62109375

RS: 1747
T: 6.623858508886769
M: 6908.8671875

RS: 1317
T: 5.1360892239026725
M: 6741.47265625

RS: 2159
T: 8.14083648007363
M: 6724.984375

RS: 1637
T: 6.108961508842185
M: 6720.359375

RS: 1080
T: 4.605310125974938
M: 6826.35546875

RS: 2070
T: 7.814688605023548
M: 6826.671875

RS: 1828
T: 6.842974637867883
M: 6724.45703125

RS: 569
T: 2.680091845104471
M: 6718.5

RS: 1255
T: 4.905145057011396
M: 6713.88671875

RS: 2342
T: 8.990121499169618
M: 6827.00390625

RS: 1554
T: 6.016092741861939
M: 6720.375

RS: 1984
T: 7.352329471847042
M: 6722.55078125

RS: 1483
T: 5.907301115104929
M: 6724.94140625

RS: 1570
T: 6.071444832952693
M: 6723.25390625

RS: 2361
T: 8.91997526306659
M: 6855.8828125

RS: 1146
T: 4.652805998921394
M: 6883.921875

RS: 1598
T: 6.130997915985063
M: 6829.58203125

RS: 1259
T: 5.140062137041241
M: 6831.34765625

RS: 2487
T: 9.273913515964523
M: 6828.71875

RS: 1730
T: 6.939733907114714
M: 6823.7265625

RS: 3328
T: 11.912241719895974
M: 6725.31640625

RS: 1257
T: 4.8523542762268335
M: 6834.82421875

RS: 1133
T: 4.610488249920309
M: 6844.07421875

RS: 1462
T: 5.652816414134577
M: 6840.1875

RS: 2225
T: 8.53414297499694
M: 6844.796875

RS: 1337
T: 5.157787234056741
M: 6857.30078125

RS: 3136
T: 11.781791863031685
M: 6780.68359375

RS: 1426
T: 5.590602671029046
M: 6772.640625

RS: 1601
T: 6.1177293080836535
M: 6768.171875

RS: 3040
T: 11.328115903073922
M: 6839.69140625

RS: 1293
T: 5.080308401025832
M: 6838.140625

RS: 3690
T: 13.406168635934591
M: 6747.1484375

RS: 1159
T: 4.569013386033475
M: 6730.77734375

RS: 1572
T: 5.992857618024573
M: 6726.07421875

RS: 1378
T: 5.5954981138929725
M: 6854.015625

RS: 1307
T: 5.020085423020646
M: 6856.41015625

RS: 1350
T: 5.574022406945005
M: 6742.65234375

RS: 1549
T: 5.997512397123501
M: 6730.828125

RS: 2462
T: 9.24304729886353
M: 6727.03125

RS: 1586
T: 6.411028383066878
M: 6848.64453125

RS: 4572
T: 16.490558139048517
M: 6850.6328125

RS: 2647
T: 9.91664489498362
M: 6836.1796875

RS: 1413
T: 5.699744235025719
M: 6840.953125

RS: 1678
T: 6.435247018933296
M: 6836.55078125

RS: 3113
T: 11.778597673866898
M: 6866.78125

RS: 1252
T: 5.011399383191019
M: 6726.44140625

RS: 1860
T: 6.936929326038808
M: 6725.4296875

RS: 4125
T: 14.973300169920549
M: 6732.8125

RS: 3085
T: 11.273191342130303
M: 6727.02734375

RS: 3048
T: 11.525226558092982
M: 6857.90625

RS: 1612
T: 6.192823707824573
M: 6891.23828125

RS: 1838
T: 6.931362680159509
M: 6745.50390625

RS: 1207
T: 4.94977688184008
M: 6731.28515625

RS: 1992
T: 7.42218759492971
M: 6726.94140625

RS: 1229
T: 5.197746824938804
M: 6884.02734375

RS: 1579
T: 6.07478066906333
M: 6947.421875

RS: 1106
T: 4.691191126126796
M: 6747.11328125

RS: 763
T: 3.3451374091673642
M: 6724.1796875

RS: 1321
T: 5.162314553046599
M: 6726.7265625

RS: 2457
T: 9.645471431082115
M: 6817.74609375

RS: 1794
T: 6.766795333940536
M: 6817.1015625

RS: 1409
T: 5.817128237802535
M: 6743.87109375

RS: 1249
T: 5.12245339108631
M: 6731.09765625

RS: 1636
T: 6.315979874925688
M: 6726.88671875

RS: 1425
T: 5.883393338881433
M: 6885.71875

RS: 1203
T: 4.946476959856227
M: 6883.78515625

RS: 900
T: 4.239759624935687
M: 7006.4453125

RS: 725
T: 3.212530371034518
M: 7004.63671875

RS: 2826
T: 10.37027742806822
M: 7006.34375

RS: 1582
T: 6.447053901152685
M: 7005.20703125

RS: 3045
T: 11.23484423593618
M: 6803.67578125

RS: 1716
T: 6.383854496991262
M: 6806.20703125

RS: 1701
T: 6.710483561968431
M: 6812.14453125

RS: 2732
T: 10.35592684103176
M: 6811.0703125

RS: 1215
T: 5.130470253992826
M: 6855.71484375

RS: 1046
T: 4.218076780904084
M: 6916.41796875

RS: 1555
T: 6.369204401038587
M: 6745.68359375

RS: 1558
T: 6.24961521779187
M: 6731.16015625

RS: 1055
T: 4.237497563008219
M: 6719.9140625

RS: 1513
T: 6.142861658008769
M: 6854.234375

RS: 1384
T: 5.386391618987545
M: 6856.25

RS: 1412
T: 5.854815623955801
M: 6745.5390625

RS: 1015
T: 4.283663252834231
M: 6731.32421875

RS: 3551
T: 13.164967603981495
M: 6774.1953125

RS: 3606
T: 13.358120325021446
M: 6869.88671875

RS: 1433
T: 5.462196303997189
M: 6866.4453125

RS: 1661
T: 6.788278931053355
M: 6746.78125

RS: 4175
T: 15.07684864406474
M: 6738.23046875

RS: 1184
T: 4.7457769808825105
M: 6720.50390625

RS: 1499
T: 6.2572390420828015
M: 6817.44140625

RS: 1330
T: 5.340731871081516
M: 6817.5234375

RS: 1666
T: 6.942009995924309
M: 6743.03125

RS: 1488
T: 5.8961856190580875
M: 6731.3203125

RS: 919
T: 3.7900910740718246
M: 6720.53125

RS: 1278
