2024-04-29 00:03:35.296512
dataset='elec'
max_runs=400
max_secs=40000
cores=2

graph size: N=7066, E=100667
Subgraphing: lcc
Graph read time:
0.3706792090088129

Current memory usage:
M: 195.7734375
Run times:
T: 66.58799481811002

RS: 1613
T: 85.10185439116322

RS: 2230
T: 126.61605563596822

RS: 1699
T: 100.47377324104309

RS: 1207
T: 64.35875055193901

RS: 1285
T: 72.31323288404383

RS: 1207
T: 72.47816195501946

RS: 2797
T: 157.75800574291497

RS: 1107
T: 63.744817269034684

RS: 2131
T: 121.48923216899857

RS: 1608
T: 91.27025671396405

RS: 1338
T: 76.56479182397015

RS: 2278
T: 128.5028151529841

RS: 1610
T: 82.9567830269225

RS: 2414
T: 139.83108578203246

RS: 1320
T: 74.8531970907934

RS: 1904
T: 106.14625821309164

RS: 1231
T: 68.16085715196095

RS: 2159
T: 121.69867263990454

RS: 1483
T: 75.53940072096884

RS: 1309
T: 73.38457270804793

RS: 1789
T: 100.91430586203933

RS: 2175
T: 121.09895922592841

RS: 1469
T: 78.34759358898737

RS: 1064
T: 56.32792682107538

RS: 1022
T: 55.11472979304381

RS: 3632
T: 191.6765116059687

RS: 1723
T: 95.85984412487596

RS: 2890
T: 158.69173649395816

RS: 1531
T: 85.55090700509027

RS: 1924
T: 107.12296067690477

RS: 1794
T: 99.60476840706542

RS: 2002
T: 111.42231898917817

RS: 1636
T: 90.10772869107313

RS: 1372
T: 75.73794585908763

RS: 2325
T: 124.80991493188776

RS: 1391
T: 75.64878615015186

RS: 878
T: 48.45265742111951

RS: 2936
T: 159.35172950290143

RS: 883
T: 44.11445362609811

RS: 3210
T: 175.49916532915086

RS: 2708
T: 150.26265000295825

RS: 1209
T: 65.27468703198247

RS: 1533
T: 76.97721358388662

RS: 1500
T: 82.1252532559447

RS: 1357
T: 67.35722484206781

RS: 1415
T: 69.43339818599634

RS: 1493
T: 72.76173497014679

RS: 1336
T: 73.72067208588123

RS: 2147
T: 119.92152227205224

RS: 2374
T: 130.6259007921908

RS: 2105
T: 113.82800714485347

RS: 4308
T: 233.87655710079707

RS: 3277
T: 179.25137521908619

RS: 3496
T: 191.2326264360454

RS: 2555
T: 137.32280387403443

RS: 1129
T: 62.641568107996136

RS: 1351
T: 75.24900782387704

RS: 1804
T: 98.15735287219286

RS: 1128
T: 56.38216029503383

RS: 2078
T: 102.63363475399092

RS: 1876
T: 107.40365356206894

RS: 1701
T: 91.41044318396598

RS: 3186
T: 173.48771442403086

RS: 1465
T: 80.01162624498829

RS: 1672
T: 91.2743408139795

RS: 1638
T: 91.46454078797251

RS: 1101
T: 55.82863564789295

RS: 1956
T: 106.56240159086883

RS: 1521
T: 83.39277349621989

RS: 3208
T: 171.17880037007853

RS: 1509
T: 83.65264804987237

RS: 1289
T: 68.97575606801547

RS: 1253
T: 69.10497830808163

RS: 2469
T: 133.9438648230862

RS: 2300
T: 113.93568801693618

RS: 1665
T: 90.8185658659786

RS: 3844
T: 207.89646767894737

RS: 1713
T: 85.81548578292131

RS: 1776
T: 98.27003840892576

RS: 2485
T: 137.1219025689643

RS: 3210
T: 175.2703279540874

RS: 1612
T: 88.89321426907554

RS: 1423
T: 76.93796778912656

RS: 1762
T: 87.73709478206001

RS: 3357
T: 184.56947978306562

